volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100165	1939-08-11	R414870	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 11Aug39; A5-100165. 2Aug67; R414870.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101190	1939-08-12	R414872	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 12Aug39; A5-101190. 2Aug67; R414872.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100180	1939-08-14	R414871	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 14Aug39; A5-100180. 2Aug67; R414871.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101214	1939-08-15	R414873	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 15Aug39; A5-101214. 2Aug67; R414873.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100231	1939-08-16	R414874	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 16Aug39; A5-100231. 2Aug67; R414874.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100278	1939-08-21	R414876	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 21Aug39; A5-100278. 2Aug67; R414876.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100333	1939-08-22	R414887	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 22Aug39; A5-100333. 2Aug67; R414887.
21	1A	2	483	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100318	1939-08-23	R414877	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 23Aug39; A5-100318. 2Aug67; R414877.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100376	1939-08-24	R414878	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 24Aug39; A5-100376. 2Aug67; R414878.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100377	1939-08-25	R414879	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 25Aug39; A5-100377. 2Aug67; R414879.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100378	1939-08-26	R414880	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 26Aug39; A5-100378. 2Aug67; R414880.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100393	1939-08-28	R414881	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 28Aug39; A5-100393. 2Aug67; R414881.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100408	1939-08-29	R414882	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 29Aug39; A5-100408. 2Aug67; R414882.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100409	1939-08-30	R414883	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 30Aug39; A5-100409. 2Aug67; R414883.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101398	1939-08-31	R414889	1967-08-02	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 31Aug39; A5-101398. 2Aug67; R414889.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100426	1939-09-01	R415266	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 1Sep39; A5-100426. 8Aug67; R415266.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100731	1939-09-02	R415258	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 2Sep39; A5-100731. 8Aug67; R415258.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100474	1939-09-05	R415265	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 5Sep39; A5-100474. 8Aug67; R415265.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101510	1939-09-06	R415262	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 6Sep39; A5-101510. 8Aug67; R415262.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100486	1939-09-07	R415264	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 7Sep39; A5-100486. 8Aug67; R415264.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100590	1939-09-08	R415261	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 8Sep39; A5-100590. 8Aug67; R415261.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100591	1939-09-09	R415260	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 9Sep39; A5-100591. 8Aug67; R415260.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-100599	1939-09-11	R415259	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 11Sep39; A5-100599. 8Aug67; R415259.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101751	1939-09-12	R415257	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 12Sep39; A5-101751. 8Aug67; R415257.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101752	1939-09-13	R415256	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 13Sep39; A5-101752. 8Aug67; R415256.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101753	1939-09-14	R415255	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 14Sep39; A5-101753. 8Aug67; R415255.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-101754	1939-09-15	R415254	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 15Sep39; A5-101754. 8Aug67; R415254.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131482	1939-09-16	R415253	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 16Sep39; A5-131482. 8Aug67; R415253.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131483	1939-09-18	R415252	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 18Sep39; A5-131483. 8Aug67; R415252.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131484	1939-09-19	R415251	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 19Sep39; A5-131484. 8Aug67; R415251.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131185	1939-09-20	R415250	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 20Sep39; A5-131185. 8Aug67; R415250.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131186	1939-09-21	R415249	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 21Sep39; A5-131186. 8Aug67; R415249.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131187	1939-09-22	R415248	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 22Sep39; A5-131187. 8Aug67; R415248.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131488	1939-09-23	R415247	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 23Sep39; A5-131488. 8Aug67; R415247.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131489	1939-09-25	R415246	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 25Sep39; A5-131489. 8Aug67; R415246.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131490	1939-09-26	R415245	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 26Sep39; A5-131490. 8Aug67; R415245.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131491	1939-09-27	R415244	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 27Sep39; A5-131491. 8Aug67; R415244.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131492	1939-09-28	R420243	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 28Sep39; A5-131492. 8Aug67; R420243.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131493	1939-09-29	R420242	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 29Sep39; A5-131493. 8Aug67; R420242.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131494	1939-09-30	R415241	1967-08-08	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 30Sep39; A5-131494. 8Aug67; R415241.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131520	1939-11-01	R415242	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 1Nov39; A5-131520. 27Oct67; R415242.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131521	1939-11-02	R415243	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 2Nov39; A5-131521. 27Oct67; R415243.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131522	1939-11-03	R420244	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 3Nov39; A5-131522. 27Oct67; R420244.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131523	1939-11-04	R420245	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 4Nov39; A5-131523. 27Oct67; R420245.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131524	1939-11-06	R420246	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 6Nov39; A5-131524. 27Oct67; R420246.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131525	1939-11-07	R420247	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 7Nov39; A5-131525. 27Oct67; R420247.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131526	1939-11-08	R420248	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 8Nov39; A5-131526. 27Oct67; R420248.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131527	1939-11-09	R420249	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 9Nov39; A5-131527. 27Oct67; R420249.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131528	1939-11-10	R420250	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 10Nov39; A5-131528. 27Oct67; R420250.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131529	1939-11-11	R420251	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 11Nov39; A5-131529. 27Oct67; R420251.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131533	1939-11-16	R420255	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 16Nov39; A5-131533. 27Oct67; R420255.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131534	1939-11-17	R420256	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 17Nov39; A5-131534. 27Oct67; R420256.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131535	1939-11-18	R420257	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 18Nov39; A5-131535. 27Oct67; R420257.
21	1A	2	484	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131536	1939-11-20	R420258	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 20Nov39; A5-131536. 27Oct67; R420258.
21	1A	2	485	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131537	1939-11-21	R420259	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 21Nov39; A5-131537. 27Oct67; R420259.
21	1A	2	485	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131538	1939-11-22	R420260	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 22Nov39; A5-131538. 27Oct67; R420260.
21	1A	2	485	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131539	1939-11-23	R420261	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 23Nov39; A5-131539. 27Oct67; R420261.
21	1A	2	485	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131540	1939-11-24	R420262	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 24Nov39; A5-131540. 27Oct67; R420262.
21	1A	2	485	SIEGEL, JEROME.	Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) 		A5-131541	1939-11-25	R420263	1967-10-27	Jerome Siegel & Joe Shuster|A						SIEGEL, JEROME. Superman. By Jerry Siegel & Joe Shuster. (In Boston evening transcript) © Jerome Siegel & Joe Shuster (A) © 25Nov39; A5-131541. 27Oct67; R420263.
